0.09731373	0.1700374	0.14697076	-0.2104143	0.09285755	0.1781244	-0.12299947	-0.24762048	0.104419716	-0.13154262	0.037283484	0.3467549	0.37658674	0.04164482	0.048288163	0.07272544
0.16677186	0.13347891	0.35344115	-0.3760524	-0.14957939	-0.2480257	0.28229526	0.058947355	-0.23550043	-0.34763956	-0.16866829	0.24367228	0.17066571	0.020160366	-0.06894521	0.3506294
-0.39514893	-0.026545221	-0.08641225	0.024465276	-0.5217198	-0.07129157	0.6043989	0.22328007	-0.47839785	-0.14219303	-0.30253208	-0.3055303	-0.17381555	-0.4159838	0.528029	0.12988654
0.120205685	-0.43884546	0.099701874	-0.12631111	-0.082054466	-0.54286	0.4673687	0.42089167	-0.36460775	0.10554528	-0.4029886	-0.09488335	-0.4259922	0.37859473	-0.23051423	0.34557834
-0.17561705	-0.17420523	0.24993293	-0.36665377	-0.4554361	-0.41932634	0.586909	0.33348426	-0.5872742	-0.12599489	-0.43556345	-0.06361646	-0.20106988	-0.070004255	0.23776793	0.49342865
-0.28640142	-0.07943452	-0.28918675	0.336659	-0.28036833	0.13539927	0.39621472	0.13602269	-0.262722	0.09772904	0.006610545	-0.41612804	-0.3320179	-0.34473053	0.27651018	-0.13363093
-0.20984907	-0.09055724	-0.2160105	0.20246379	-0.38992298	0.13887523	0.44389072	0.1350371	-0.2687895	-0.0014610142	0.08629154	-0.3140778	-0.29891273	-0.36880642	0.23838742	-0.051157247
0.21770117	0.15254723	0.052831832	0.051953107	0.050698385	0.017024793	0.30865708	-0.16890852	0.040941577	-0.186293	0.31822515	-0.030729964	-0.03119089	0.08541279	-0.28547472	0.08974238
-0.8820561	-0.22201571	-0.6544933	0.5970425	-0.8150939	0.7462793	0.5498316	0.23534842	-0.36935797	0.37929493	0.4725106	-0.639424	-0.4740431	-0.87881976	0.9120398	-0.6212461
-0.037333798	-0.17347586	-0.473623	0.49712148	0.58640707	0.63376874	-0.5821412	-0.5956533	0.6406348	0.546113	0.63613755	-0.14204149	-0.026005507	0.47126302	-0.15647611	-0.5378165
0.2530649	-0.01200847	0.07423679	0.03040248	0.37963015	0.06423164	-0.17915998	-0.18916321	0.32411504	0.0055723325	0.29193047	0.12901144	0.010021842	0.4440859	-0.37599632	-0.058408257
0.2087377	-0.23626865	0.056719653	0.10738451	0.34665915	-0.06536226	-0.17980613	-0.018882724	0.19133426	0.15758683	0.04277244	0.07358581	-0.15792876	0.4852096	-0.38631514	-0.04336958
0.03048525	0.23886363	-0.0003463772	-0.09685788	0.047867592	0.17332262	-0.036008403	-0.33842248	0.1108419	-0.12583104	0.111528136	0.103425756	0.26328704	-0.03726778	0.02603506	-0.012893554
0.51796585	0.3152553	0.47297025	-0.45908207	0.25718075	-0.31484443	-0.016453844	-0.31101635	0.14289281	-0.3834753	0.109805636	0.5483901	0.3870605	0.40637523	-0.45737034	0.40245265
0.14128707	0.2083549	0.28253824	-0.30732137	-0.046209257	-0.22400285	0.20968011	-0.063221544	-0.1579844	-0.26142454	-0.16306955	0.2504783	0.21090727	0.06132717	-0.13797049	0.2462164
-0.057101235	-0.49363065	0.0086134225	-0.040748693	-0.12629467	-0.43010104	0.28376067	0.40290317	-0.2860514	0.38159385	-0.44580075	-0.25968352	-0.4465081	0.33469698	-0.11329668	0.27652195
0.16777387	-0.31976447	0.20636544	-0.097844504	-0.070473626	-0.52794087	0.46684492	0.41846028	-0.405936	0.019212227	-0.36662093	-0.07086649	-0.31847072	0.3800878	-0.37096503	0.44611254
0.46690413	0.6496122	0.530227	-0.57056177	0.12635131	-0.057609726	0.014106947	-0.7269045	0.3168632	-0.6034318	0.5103915	0.6134173	0.71262795	0.16498682	-0.34032163	0.48666462
0.24978603	0.19173568	0.26347157	-0.30338463	-0.038758174	-0.25383624	0.26969874	-0.030943815	-0.11989383	-0.24364121	-0.14362773	0.16124527	0.16747381	0.15773037	-0.25419104	0.41866615
-0.16547556	0.01520618	-0.29657146	0.34108633	0.04947795	0.3348754	-0.07291395	-0.15056305	0.19084792	0.11417911	0.35269767	-0.20378213	-0.17419986	-0.0975792	0.10951073	-0.28488863
0.50194985	0.24274926	0.3688097	-0.24410702	0.53158516	-0.1544567	-0.25469923	-0.29012796	0.42881903	-0.24254723	0.2602057	0.42584938	0.3511944	0.6456344	-0.6502541	0.18870254
-0.6551445	-0.5863692	-0.6237741	0.5782909	-0.64524686	0.4410875	0.51479137	0.5448884	-0.566292	0.6233663	0.12004527	-0.68539387	-0.6526491	-0.604105	0.6624536	-0.4993681
-0.1076875	0.050264698	-0.068054765	0.123701945	0.053652786	0.2783192	-0.14634095	-0.23095205	0.106561266	0.037766814	0.15958597	0.05498397	0.109732755	0.0039070076	0.058763254	-0.07644021
-0.34315354	-0.061818983	-0.34698275	0.27841717	0.117413186	0.37501323	-0.12963259	-0.10031814	0.17024893	0.20129272	0.3081454	-0.24086252	-0.15713702	-0.087007776	0.21910022	-0.33768842
-0.002077418	-0.024254771	0.0926332	-0.007966577	-0.13413206	-0.13788845	0.33765584	0.09493941	-0.19564767	-0.18793535	-0.051864192	-0.04359968	-0.06484016	-0.013604969	-0.10060788	0.18678914
0.03345834	-0.117598325	0.110332415	-0.1219347	0.016014054	-0.17550683	0.11374601	0.1167093	-0.094659925	-0.061469857	-0.2053247	0.012398309	-0.14754981	0.23638701	-0.13977452	0.16035365
-0.59312636	-0.11689733	-0.40113613	0.45631132	-0.82380146	0.4597759	0.72441185	0.38358822	-0.6909828	0.091234885	0.07447084	-0.50955033	-0.44346496	-0.70010304	0.620972	-0.29468215
0.1531978	0.14735723	-0.07524697	0.10090383	0.3290138	0.32453647	-0.28001773	-0.43472362	0.35501632	-0.009053398	0.46915516	0.0037978506	0.1397951	0.16478781	-0.2276205	-0.19375664
0.015795626	-0.055606954	-0.1511895	0.14591584	0.2451453	0.246529	-0.07247671	-0.1267422	0.2554994	0.13896433	0.26678056	-0.08621339	-0.09917681	0.089704625	-0.107543655	-0.17062108
-0.5991822	-0.450106	-0.50693476	0.5656681	-0.35185266	0.5646125	0.25141606	0.29188326	-0.06998373	0.5130076	0.44903564	-0.5673039	-0.5642233	-0.52368265	0.50447375	-0.535805
0.18610682	-0.40006754	-0.11315229	0.2156803	0.5106129	0.12827036	-0.3349188	-0.0047798725	0.29924726	0.46583444	0.11102093	0.007470977	-0.25945646	0.59084123	-0.3671674	-0.2572435
-0.24068877	-0.05244528	-0.21071744	0.22314374	-0.2861421	0.021744266	0.23754278	0.13360915	-0.19336021	0.0690864	0.01868806	-0.20784417	-0.24724849	-0.2181247	0.14777718	-0.12985341
0.07594559	-0.3974913	-0.14322723	0.055634316	0.3632115	-0.025856216	-0.22225693	0.034910366	0.15274869	0.3297437	-0.037898887	-0.057784956	-0.28812397	0.5425234	-0.17744437	-0.0535068
0.16134071	-0.08591685	0.33977324	-0.3204329	-0.23022167	-0.507366	0.5989586	0.3029405	-0.47669476	-0.23790075	-0.37135988	0.03518416	-0.0645665	0.16246852	-0.23396845	0.48038945
0.017259724	0.051513817	-0.049831327	-0.028942302	0.088754505	0.146957	-0.04187121	-0.1774859	0.070894495	-0.012838531	0.012673508	0.10517223	0.13597	0.10545831	0.051084984	-0.06781887
-0.33355135	0.10864567	-0.30890906	0.21143183	0.14771347	0.45223126	-0.20607284	-0.47290185	0.21914707	0.07577903	0.2970906	-0.19066013	0.08410824	-0.14658901	0.47631595	-0.31883466
-0.025807165	-0.35184208	-0.45841435	0.43861464	0.6082427	0.49539596	-0.51725113	-0.6071381	0.6184065	0.5028088	0.58792496	-0.2158702	-0.21695256	0.57870895	-0.29061	-0.48255792
0.1664738	-0.30941486	-0.31593308	0.3381994	0.5226933	0.34808218	-0.41078487	-0.40760842	0.4782855	0.45465153	0.4026824	0.03829116	-0.12912515	0.55475396	-0.28841275	-0.40496662
-0.29988444	-0.29942113	-0.2726249	0.23112518	-0.0081233485	0.15783374	0.020599943	0.13229832	0.013566089	0.24068435	-0.007815009	-0.35710377	-0.40794453	-0.024242502	0.1843344	-0.12352131
0.47069737	-0.033545554	0.64352584	-0.7223678	-0.15972035	-0.62125754	0.38049912	0.25276747	-0.328762	-0.46275896	-0.45979473	0.42794752	0.10699763	0.3808395	-0.35510147	0.7127921
0.49897447	0.31398642	0.2992489	-0.26030263	0.52918714	-0.10928589	-0.23011722	-0.43198597	0.43443444	-0.21462286	0.42670584	0.42657393	0.31231436	0.61031455	-0.5437631	0.1961927
0.5821531	0.47562438	0.5352323	-0.45220476	0.3239665	-0.26739493	-0.009046152	-0.48991	0.25361982	-0.5019779	0.21312316	0.5853908	0.5252175	0.48148054	-0.4785689	0.46151787
-0.048222724	-0.64315283	0.20802397	-0.3733093	-0.35008517	-0.6138568	0.5741678	0.5932227	-0.56321955	0.3847999	-0.59917146	-0.33197626	-0.6420823	0.62389976	-0.16881363	0.63325304
-0.45886213	0.10128857	-0.11091415	-0.094457015	-0.4715199	0.03698217	0.41629493	0.08888978	-0.38317668	-0.21703847	-0.16178699	-0.1945019	0.031114763	-0.46241522	0.5238924	0.13538375
0.3989481	-0.10599736	-0.25838968	0.33695254	0.7838488	0.5029813	-0.6766647	-0.7460018	0.7533561	0.46113703	0.7138527	0.17399317	0.09815215	0.787147	-0.53691787	-0.45672816
-0.62927395	-0.64741623	-0.6057462	0.62837094	-0.6139403	0.5317008	0.6068301	0.56398016	-0.49288136	0.61389756	0.11995067	-0.6534321	-0.6586409	-0.65579873	0.64305526	-0.6071956
0.54831016	0.3061662	0.3953172	-0.30932882	0.49338153	-0.14497276	-0.23727976	-0.40983802	0.42793906	-0.2596845	0.27556282	0.5206633	0.36975756	0.544182	-0.5027352	0.20226412
-0.23773244	-0.14069125	-0.18782678	0.20499621	-0.21888494	0.23216324	0.22624315	0.24798587	-0.16679972	0.16633254	0.079845496	-0.27767473	-0.17920874	-0.21602665	0.2608562	-0.21256976
-0.24928625	0.19194268	-0.10989665	0.01361093	-0.05876025	0.35044363	0.09857791	-0.31506497	-0.052595336	-0.18647404	0.19557244	-0.009633666	0.1691587	-0.27240068	0.28352565	0.00043103355
-0.5092349	-0.22377902	-0.4190526	0.37996534	-0.47533274	0.29764912	0.5864321	0.31826448	-0.4764322	0.17594805	0.06991276	-0.5003315	-0.4484134	-0.5587155	0.5453697	-0.2856755
0.32290486	0.14634606	0.48011222	-0.45479253	-0.08248952	-0.4268041	0.25793046	-0.0048073367	-0.17207089	-0.27831453	-0.2300373	0.36312494	0.16005954	0.15865815	-0.2374394	0.491817
-0.16257271	0.29817137	0.021440068	-0.07344082	-0.088868245	0.30061218	0.008301698	-0.44731906	0.046743732	-0.22259983	0.20160049	0.1556405	0.26058945	-0.19391482	0.21292117	-0.0399115
0.15222967	-0.20912659	0.028469035	0.039639413	0.18513346	-0.16140462	-0.0059765857	0.10141521	-0.070629016	0.09034235	-0.07530145	-0.014975238	-0.13923474	0.35943097	-0.2478489	0.06462183
-0.11359593	0.18740097	-0.16147368	0.04065336	0.046269953	0.40089804	0.017023642	-0.28532457	0.03365922	-0.06835143	0.22454317	0.014691178	0.11723338	-0.11954566	0.1586133	-0.15215945
-0.030954275	-0.14681096	0.0024319752	-0.04861331	-0.05123769	-0.19501686	0.16998948	0.24780259	-0.20449314	-0.010784481	-0.25929216	-0.13253364	-0.17324339	0.15449646	0.005023271	0.17384422
0.4140751	-0.15015559	0.28477398	-0.26831183	0.24064125	-0.3793732	0.03547652	0.09120774	0.028346246	-0.072857685	-0.19532232	0.20499094	0.0095699355	0.5830047	-0.45711893	0.32328978
0.0062380773	-0.22710906	-0.10987759	0.23984298	0.06938142	-0.034956433	0.114987865	0.17542703	0.003969777	0.19234712	0.010604199	-0.21616836	-0.28146884	0.05317079	-0.1280109	-0.013966783
0.23848653	0.094424345	0.38270563	-0.48757046	-0.12668993	-0.28335434	0.28187296	0.091659814	-0.22380292	-0.3046798	-0.2534852	0.31394297	0.12945081	0.16117753	-0.15995027	0.48737806
0.021840274	-0.11358025	0.029867722	-0.07930377	-0.10655162	-0.20602667	0.25929624	0.21716498	-0.19821998	-0.02409366	-0.20017594	-0.05773506	-0.12930049	0.14647739	-0.1482293	0.2204498
0.23097605	0.2574283	0.20477316	-0.18686149	-0.036486458	-0.14907773	0.29361284	-0.096991315	-0.014704734	-0.25617865	0.17795658	0.11448504	0.18741848	-0.006151937	-0.26437476	0.2670942
-0.05640557	-0.10724366	-0.10274934	0.0783385	0.12920126	0.105702996	-0.1483288	-0.15455456	0.12921172	0.08554757	0.12221165	-0.07501713	-0.04881809	0.05725503	-0.010779756	-0.093625404
-0.8016139	-0.61658174	-0.6679963	0.76221836	-0.8642384	0.6325858	0.668769	0.61406225	-0.5980156	0.7150464	0.21905327	-0.7332191	-0.7598648	-0.75071204	0.75781095	-0.70204765
-0.17837098	0.28889877	-0.051199526	-0.15843542	-0.2181919	0.18577826	0.27178177	-0.26444787	-0.13494626	-0.2706275	0.025609216	0.07409107	0.28893107	-0.2883952	0.27661538	0.048032127
-0.39040345	-0.19418864	-0.38495836	0.38803446	-0.30524206	0.4266118	0.30704528	0.05444437	-0.12934028	0.26554984	0.2660115	-0.37771457	-0.34648186	-0.42157602	0.3220442	-0.37357488
0.023615368	-0.14689027	-0.030330682	0.044357743	0.24767138	0.0035329238	-0.11957232	-0.02547401	0.1677961	0.200428	0.09104937	-0.08602295	-0.10796696	0.14048137	-0.040308245	-0.045325875
0.1293025	0.38174897	0.15059288	-0.26107848	-0.04135203	0.123233214	0.06409458	-0.3871427	0.091393314	-0.34944943	0.18834321	0.304633	0.38046807	-0.010922351	-0.022559151	0.118357904
0.0009900224	-0.012678848	0.0031728975	0.023325283	-0.18487115	-0.14043306	0.30270845	0.15781885	-0.1789649	0.0069412054	-0.07752066	-0.1074173	-0.055951186	0.007692805	-0.035440687	0.10530462
-0.18720774	-0.30576414	-0.20242377	0.22313832	0.033887062	0.061841913	0.10607752	0.2543696	-0.020452868	0.2564694	0.007799676	-0.2886295	-0.40268832	-0.054277487	0.08884409	-0.22416514
-0.10714388	0.5256014	0.15081611	-0.19992651	-0.29736218	0.17455955	0.22404969	-0.40973222	-0.1556794	-0.34736866	0.10204253	0.23360199	0.4837157	-0.30553675	0.26146877	0.15813202
-0.11987047	0.102930576	-0.11820958	0.16941723	-0.21933492	0.23067616	0.21782348	-0.10931136	-0.05190462	-0.06767124	0.3281444	-0.11263036	-0.06807682	-0.26806086	0.07185384	-0.060613174
-0.10466242	0.25201002	0.09790194	-0.056545645	-0.2590093	0.115007475	0.3000673	-0.14912534	-0.15308115	-0.2424628	0.037874017	0.004239849	0.13104402	-0.23641287	0.0702323	0.10288155
0.2810646	0.34647992	0.40269467	-0.43249968	0.013439462	-0.2041856	0.16346358	-0.25579637	0.0021967406	-0.41473112	0.015658978	0.38752413	0.3631636	0.06570288	-0.24098876	0.41072488
0.27713248	0.44156393	0.26734796	-0.30720288	0.16084933	-0.07869398	0.1494333	-0.51910096	0.26218274	-0.39128995	0.5552879	0.32271484	0.43101853	0.17001525	-0.3223513	0.3028074
0.37599057	-0.19754955	-0.35072848	0.32053995	0.73041576	0.48329636	-0.67098814	-0.6226831	0.64350975	0.4701103	0.6865592	0.24475732	0.10179759	0.671368	-0.5101237	-0.5250522
0.26608744	-0.13831055	0.22158495	-0.22274707	0.036342327	-0.3014897	0.20072293	0.25522497	-0.20095943	-0.12755765	-0.25796232	0.055922564	-0.09798616	0.33783078	-0.35198182	0.3444659
0.03515751	-0.51428646	-0.23684417	0.30802655	0.41390532	0.2140804	-0.37215692	-0.014140115	0.30936837	0.42871028	0.101961605	-0.20935611	-0.4372146	0.4812293	-0.32174376	-0.34899566
0.09643125	-0.14435422	0.14664596	-0.14844209	0.022128755	-0.17776966	0.181521	0.14856453	-0.08186652	-0.1352661	-0.082915656	-0.054161288	-0.15514304	0.17782268	-0.1698667	0.24662873
-0.014739829	0.18779337	-0.06544314	0.12428268	-0.08358492	0.16518576	0.18474871	-0.14026065	-0.06973353	-0.15008175	0.19422172	-0.05183694	0.04076929	-0.08182433	0.04286389	0.022206169
-0.55613166	0.11411394	-0.35596213	0.35199934	-0.6607916	0.5571806	0.5556771	-0.07530159	-0.5139181	0.049230475	0.2571203	-0.46878833	-0.24361232	-0.67976886	0.6098105	-0.27744424
-0.23430836	-0.30531895	-0.10713617	0.006159179	-0.23601672	-0.12629819	0.3193193	0.33366805	-0.28118965	0.1408288	-0.28420642	-0.2260593	-0.2506388	-0.0742805	0.13907987	0.08458018
-0.055306002	0.0033531515	-0.038964514	-0.02457479	-0.1707587	-0.03318396	0.16065136	0.049062245	-0.118572176	-0.054444443	-0.06171378	-0.06258199	-0.009796847	-0.072660945	0.04836901	0.041985217
0.34743032	0.321953	0.35056406	-0.35798323	0.10797576	-0.12739943	-0.009852546	-0.28759447	0.104624435	-0.33513728	0.013200117	0.450251	0.4394305	0.2023831	-0.2508852	0.30851555
-0.051971342	-0.13662179	-0.1179821	0.16319671	0.007702453	0.044727676	0.038039744	0.048614055	-0.06220994	0.15121704	-0.040180717	-0.10432903	-0.12635782	0.052721836	-0.007815636	-0.07826502
-0.0062743207	-0.36415756	0.19378322	-0.20387019	-0.20556872	-0.37688616	0.34268805	0.4139056	-0.30646232	0.20614542	-0.41116226	-0.21165144	-0.39601323	0.3770775	-0.15888332	0.362446
-0.006194987	-0.62952393	-0.028852334	-0.0073330402	-0.0032765786	-0.48423815	0.26651707	0.48082832	-0.336571	0.53961706	-0.51423335	-0.5008736	-0.65015864	0.528204	-0.26629323	0.2856701
-0.4101555	-0.24616824	-0.2669342	0.1982812	-0.66598046	-0.063777715	0.7120058	0.47314015	-0.65128106	0.07421315	-0.27333313	-0.4548266	-0.42091283	-0.44121727	0.3737019	0.06432183
0.20553243	0.39302573	0.20412573	-0.15002112	0.22979107	0.006163325	-0.0027928324	-0.37100825	0.14433756	-0.33834386	0.23780483	0.22562891	0.33588186	0.19767502	-0.20981838	0.11510869
0.2912714	0.3167054	0.29327363	-0.23204273	0.07860596	-0.18994224	0.16897342	-0.16560952	0.017639456	-0.34477833	0.05821323	0.20620891	0.21119545	0.09592746	-0.32424042	0.34525344
0.4665552	0.1415423	0.59428996	-0.47266448	0.18243985	-0.31002092	0.08650919	-0.112651326	0.014777597	-0.38841918	-0.040268503	0.3859223	0.19661517	0.38977003	-0.5042919	0.46305397
-0.073638305	0.2312472	-0.11684612	0.028673165	-0.042054884	0.33644503	0.084770106	-0.38054213	-0.003797971	-0.13422835	0.24260993	-0.02793204	0.21016045	-0.05567376	0.12962013	-0.0034916177
0.60076094	0.27089477	0.6202953	-0.5827096	0.6371378	-0.5344481	-0.13174827	-0.31167006	0.4106983	-0.39733207	0.26658532	0.5639163	0.44591087	0.6037764	-0.65293205	0.5553103
0.06513961	0.2389069	0.25572753	-0.3292872	-0.343943	-0.2194655	0.48466027	-0.033352196	-0.40053514	-0.3466021	-0.1336684	0.095886566	0.1759517	-0.16813052	0.06283652	0.43713602
0.10413662	-0.26319045	-0.039852638	0.06693648	0.25871116	-0.10290888	-0.07244252	0.16125032	0.013958554	0.1909561	-0.16872275	-0.14810412	-0.2573516	0.34753242	-0.191795	0.019320734
-0.13926372	0.2652203	-0.21109198	0.22080332	-0.002998143	0.5196681	-0.12392538	-0.53493017	0.21382631	0.008773982	0.55016387	-0.1372728	0.1014998	-0.1845947	0.20018178	-0.27190793
-0.23726006	0.14977127	-0.15317333	0.0008289506	-0.059602294	0.22863765	0.10323339	-0.26437506	0.02824034	-0.08986704	0.09093157	-0.05682627	0.15047684	-0.117834024	0.23723704	-0.034605365
0.16317329	-0.5107527	0.37180093	-0.46320328	-0.29288203	-0.6272471	0.57501495	0.57943034	-0.5671091	0.21847713	-0.58864903	-0.08431832	-0.5552772	0.6085857	-0.29462788	0.6039872
0.3415321	0.03945817	0.2855327	-0.074386284	0.40085417	-0.2033577	-0.14000282	-0.11532059	0.30465925	-0.11660144	0.22870445	0.21957527	0.0711944	0.46400097	-0.41631836	0.20595084
0.15027304	-0.34423292	-0.0813668	0.15256609	0.3648918	-0.06752741	-0.26400864	0.07480946	0.185388	0.30496216	-0.025644906	-0.102368705	-0.3148582	0.50890666	-0.33944497	-0.1534673
-0.24302061	-0.094243854	-0.16515593	0.06415985	-0.22951376	-0.06628946	0.25751677	0.11513675	-0.22720338	-0.021272207	-0.21317546	-0.1607646	-0.18065834	-0.19641966	0.19458413	0.07068715
-0.3064716	-0.27804545	-0.16667119	0.0015754406	-0.2311063	-0.19519779	0.3445525	0.34440655	-0.45502672	0.050955024	-0.35946035	-0.24631496	-0.3020175	-0.037964083	0.26705012	0.20817661
0.38240066	-0.062004022	0.0038362558	0.14376448	0.4530304	-0.034340568	-0.16592427	-0.15580301	0.39687377	0.09339528	0.42237473	0.030976905	-0.09850006	0.47244012	-0.5616587	-0.014758825
0.13372606	-0.18766998	-0.4224074	0.40598708	0.64369655	0.6506639	-0.6526862	-0.72304356	0.6093287	0.49543938	0.6179485	0.0323144	0.11077926	0.60066146	-0.27961704	-0.5164859
0.22426976	-0.11754153	0.28965816	-0.27962393	-0.091257006	-0.3790479	0.3472409	0.16054846	-0.24576339	-0.08026024	-0.17753802	0.15213415	0.005128113	0.2388937	-0.19845767	0.39794543
-0.21339656	-0.44362295	0.11376783	-0.095870696	-0.28245497	-0.4163689	0.43230245	0.46182957	-0.46938995	0.20046398	-0.45496008	-0.27381802	-0.40309587	0.13177471	0.12538256	0.3370563
0.24155912	0.03895267	0.43842906	-0.5036676	-0.28490183	-0.45832118	0.53025275	0.13250585	-0.4418278	-0.33973408	-0.3708539	0.24016349	0.09294651	0.17271678	-0.19861841	0.67715967
0.1881024	0.19714458	0.32567996	-0.37080336	0.008014925	-0.27056074	0.39334494	-0.07290068	-0.21580437	-0.3821405	-0.051192626	0.15804516	0.15105416	0.1426094	-0.26352087	0.4029264
0.038274474	-0.52672887	0.29838553	-0.32142586	-0.41134143	-0.44579473	0.5367555	0.5219869	-0.46483317	0.056083612	-0.44687226	-0.1531185	-0.51313907	0.43521464	-0.15972035	0.4670567
-0.49737832	-0.5076901	-0.30675542	0.253943	-0.48822773	-0.31629738	0.45373714	0.4070238	-0.42564127	0.5542344	-0.3293275	-0.66312283	-0.59918094	-0.05795707	0.3965548	0.18283667
0.0040830034	0.123394966	-0.003761943	0.07470749	-0.058100574	0.17763613	0.13030346	-0.13134646	-0.03375979	-0.061356183	0.12798199	-0.03238076	0.09477512	-0.09428775	0.007796941	-0.0021951925
0.5264125	0.27772912	0.5511709	-0.5018554	0.2965149	-0.45266724	0.032053526	-0.20317544	0.1827165	-0.4434341	0.15616111	0.45090953	0.32785788	0.5017217	-0.5404334	0.47738189
-0.014036153	0.7314033	0.38082045	-0.50909454	-0.36655197	0.21641053	0.26736718	-0.7299417	-0.16957812	-0.64139813	0.2682551	0.44412875	0.66208	-0.33771503	0.28391397	0.32543752
0.023945872	-0.11919128	-0.08744637	0.022872072	0.17671439	0.07796717	-0.0886205	-0.026795465	0.14957288	0.06160818	0.060250312	-0.1314019	-0.18071912	0.10783538	-0.033617597	0.005775263
0.05989324	-0.11137037	-0.021891644	0.03059607	0.20568174	0.13686094	-0.18489191	-0.08422689	0.21468711	0.017478745	0.06588892	0.01354141	0.008709586	0.22024487	-0.055419166	-0.10646034
